EOG7GJHZR|Hermetia_illucens|CNC484244_S9_SPM|NODE_1043_length_457_cov_4.290909_S,0.20574162679425836,0.3839950432074396,0.10400491292713954,Pass
EOG7GJHZR|Hermetia_illucens|130501_249_44|C99301_a_8_0_l_790,0.20574162679425836,0.3839950432074396,0.10400491292713954,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_37|s7449_L_18950_0_a_27_2_l_3430,0.2361485004513668,0.5075941685904711,0.11540934642824541,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_21|C132630_a_11_0_l_2908,0.2571001098878435,0.5075941685904711,0.11540934642824541,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_71|C79053_a_5_0_l_2675_a,0.24175799872548287,0.5075941685904711,0.11540934642824541,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_55|s6544_L_14595_0_a_7_9_l_3540,0.233775664814818,0.5075941685904711,0.11540934642824541,Pass
EOG7GJHZR|Ceratitis_capitata|CAJVCN01|CAJVCN010000810.1_226,0.22407428388859998,0.5075941685904711,0.11540934642824541,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCGG01.1|GCGG01017799.1,0.3006543319995377,0.5416814994448195,0.11122469078938146,Pass
EOG7GJHZR|Teleopsis_dalmanni|130928_232_71|s6209_L_13141_0_a_12_4_l_3345,0.27017776043579733,0.5416814994448195,0.11122469078938146,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFM01.1|GIFM01015959.1,0.27692849380233564,0.5416814994448195,0.11122469078938146,Pass
EOG7GJHZR|Bactrocera_dorsalis|130928_232_37|s2374_L_3779_0_a_7_7_l_1812,0.14864591253130532,0.39481427422432425,0.10388282498399759,Pass
EOG7GJHZR|Bactrocera_dorsalis|130314_269_33|C74199_a_8_0_l_1840,0.13965426597282038,0.39481427422432425,0.10388282498399759,Pass
EOG7GJHZR|Bactrocera_dorsalis|130314_269_33_1|C52403_a_5_0_l_569,0.4272461573855522,0.9214307082548744,0.19876541335115094,Pass
EOG7GJHZR|Zeugodacus_cucurbitae|120823_263_57|s8665_L_20015_0_a_7_6_l_972,0.17913797588470695,0.340012785142319,0.09168292847049331,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCGH01.1|GCGH01012863.1,0.15015779332655158,0.340012785142319,0.09168292847049331,Pass
EOG7GJHZR|Teleopsis_dalmanni|130928_232_22|s3273_L_3493_0_a_64_2_l_3085,0.27852840367682863,0.51224006398425,0.11482711947828228,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_44|C99618_a_14_0_l_928,0.4517689285805374,0.8839173383910227,0.14648332543069387,Pass
EOG7GJHZR|Glossina_morsitans|AHE_189_S21_merged_SPM|NODE_86243_length_461_cov_0.963542_R,0.2167504138840309,0.45176806083650184,0.11406844106463876,Pass
EOG7GJHZR|Glossina_morsitans|130928_232_84|C39120_a_3_0_l_459,0.22488187819605102,0.45176806083650184,0.11406844106463876,Pass
EOG7GJHZR|Bactrocera_oleae|130928_232_37_1|C106052_a_3_0_l_1050,0.4347046195977709,0.910359020957389,0.19987239965973236,Pass
EOG7GJHZR|Teleopsis_dalmanni|120429_266_9|C106859_a_16_0_l_1806,0.14103427127049084,0.3807853368081769,0.09548048773470819,Pass
EOG7GJHZR|Aedes_aegypti|130928_232_126|C110910_a_4_0_l_447,0.18422464059779356,0.2804576085253096,0.06254505563391322,Pass
EOG7GJHZR|Glossina_morsitans|JSM_8601_S5_SPM|NODE_24730_length_625_cov_2.028112_R,0.159590087132104,0.386568578310569,0.10946354231931277,Pass
EOG7GJHZR|Glossina_morsitans|130919_247_17|C71480_a_16_0_l_918,0.17154275653741993,0.386568578310569,0.10946354231931277,Pass
EOG7GJHZR|Glossina_morsitans|CAKAJG01.1_1|CAKAJG010000751.1_159,0.16813583355659642,0.386568578310569,0.10946354231931277,Pass
EOG7GJHZR|Teleopsis_dalmanni|130919_247_17_1|C64252_a_6_0_l_618,0.3158573240190922,0.7374316463059919,0.18557300756253636,Pass
EOG7GJHZR|Glossina_morsitans|131012_246_93|C66281_a_4_0_l_451,0.22399295897669827,0.4277327491785323,0.1159912376779847,Pass
EOG7GJHZR|Bactrocera_dorsalis|120126_283_11|s3827_L_5830_0_a_8_7_l_1383,0.1703648769990216,0.42679276450986703,0.1122506338878666,Pass
EOG7GJHZR|Bactrocera_oleae|120707_249_19|s10468_L_29080_0_a_9_2_l_1344,0.3916020001013428,0.7220063918667271,0.19004479339674873,Pass
EOG7GJHZR|Bactrocera_dorsalis|GCVD01.1|GCVD01013176.1,0.15627027405504043,0.4283106239180503,0.11251904163726367,Pass
EOG7GJHZR|Glossina_morsitans|GCGW01.1|GCGW01029784.1,0.1693738664997628,0.3862868551094477,0.0988371003143611,Pass
EOG7GJHZR|Glossina_morsitans|GCGW01.1_1|GCGW01051329.1,0.4354627659219752,0.7884734286609956,0.1695922569429602,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCFU01.1|GCFU01014292.1,0.4030882602125855,0.5724014077971868,0.11946157448826167,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCLW01.1|GCLW01022503.1,0.29048183757764745,0.5724014077971868,0.11946157448826167,Pass
EOG7GJHZR|Lucilia_sericata|GAVA02.1|GAVA02023952.1,0.2827294113573133,0.5089720413970656,0.09692416854789165,Pass
EOG7GJHZR|Lucilia_sericata|GCFF01.1|GCFF01015662.1,0.15809795920615627,0.4750441866887599,0.12229455162346625,Pass
EOG7GJHZR|Lucilia_sericata|GCFF01.1_1|GCFF01001755.1,0.1541418969184677,0.386568578310569,0.10946354231931277,Pass
EOG7GJHZR|Lucilia_sericata|GHEX01.1_1|GHEX01008978.1,0.14847245153965774,0.386568578310569,0.10946354231931277,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCGS01.1|GCGS01019623.1,0.25429532352605544,0.5403700360657226,0.11094248636156112,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFF01.1|GIFF01034769.1,0.30169246938884453,0.5403700360657226,0.11094248636156112,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCFV01.1|GCFV01021940.1,0.27722124391553427,0.5403700360657226,0.11094248636156112,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFE01.1|GIFE01021146.1,0.2736952467720071,0.5403700360657226,0.11094248636156112,Pass
EOG7GJHZR|Lucilia_sericata|GCNB01.1|GCNB01028826.1,0.26123289522418924,0.521639618643153,0.10566042871760706,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGS01.1|GIGS01053850.1,0.2994739099287396,0.530070155559286,0.1064951597560293,Pass
EOG7GJHZR|Teleopsis_dalmanni|GAZD02.1|GAZD02017756.1,0.3284975201529193,0.530070155559286,0.1064951597560293,Pass
EOG7GJHZR|Musca_domestica|GCGH01.1_1|GCGH01034657.1,0.2973558481965312,0.4484975674059578,0.11481436181778648,Pass
EOG7GJHZR|Ceratitis_capitata|GCLW01.1_1|GCLW01012951.1,0.14140956234202445,0.40111928104575156,0.09932306255835666,Pass
EOG7GJHZR|Ceratitis_capitata|GCNK01.1|GCNK01043291.1,0.12922797649896775,0.35549601995960556,0.09653083046215993,Pass
EOG7GJHZR|Zeugodacus_cucurbitae|GCNK01.1_1|GCNK01025051.1,0.19787021236706331,0.47323022112376106,0.12452344017037842,Pass
EOG7GJHZR|Hermetia_illucens|GCMC01.1|GCMC01013154.1,0.1652572623355038,0.34448533405552295,0.09315790986651096,Pass
EOG7GJHZR|Musca_domestica|GCFN01.1|GCFN01004001.1,0.37082642894895185,0.7297081087104592,0.15410143080175165,Pass
EOG7GJHZR|Musca_domestica|GCFN01.1_1|GCFN01001320.1,0.14517992894778114,0.35752941508157265,0.09088602360724751,Pass
EOG7GJHZR|Drosophila_melanogaster|GCGQ01.1|GCGQ01014012.1,0.18341622119480294,0.4677138136704333,0.12233893398206885,Pass
EOG7GJHZR|Zeugodacus_cucurbitae|GCGQ01.1_1|GCGQ01036391.1,0.1387050110510928,0.3907677902621722,0.1123595505617977,Pass
EOG7GJHZR|Musca_domestica|JSM_10540_S15_SPM|NODE_106101_length_659_cov_0.890977_R,0.12535913947041655,0.3907677902621722,0.1123595505617977,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCGQ01.1_2|GCGQ01039706.1,0.46802205105913414,0.912269080107382,0.1561127047797608,Pass
EOG7GJHZR|Teleopsis_dalmanni|GDDE01.1|GDDE01019183.1,0.3146782579536836,0.5054020437569353,0.11426986203812584,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCMS01.1|GCMS01020315.1,0.2703186473190577,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Teleopsis_dalmanni|GCFJ01.1|GCFJ01026326.1,0.2789682275315616,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGW01.1|GIGW01016019.1,0.28295816552641456,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFR01.1|GIFR01046937.1,0.28488887611962393,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Drosophila_ficusphila|GDDH01.1|GDDH01069859.1,0.2834765480290011,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Drosophila_ficusphila|GIFG01.1|GIFG01021122.1,0.28677165414230854,0.5347465476951442,0.10806047012312525,Pass
EOG7GJHZR|Ceratitis_capitata|CAKKTD01|CAKKTD010002492.1_450,0.32722596716487606,0.5342368048550322,0.10833441801438282,Pass
EOG7GJHZR|Bactrocera_oleae|GCNJ01.1|GCNJ01032915.1,0.25829491202528776,0.5342368048550322,0.10833441801438282,Pass
EOG7GJHZR|Bactrocera_oleae|GIGQ01.1|GIGQ01013903.1,0.271210253476679,0.5342368048550322,0.10833441801438282,Pass
EOG7GJHZR|Ceratitis_capitata|GCMY01.1|GCMY01044126.1,0.13722868607493077,0.28295843220685724,0.08112265772031757,Pass
EOG7GJHZR|Stomoxys_calcitrans|GCMY01.1_1|GCMY01041558.1,0.28269522209019643,0.45771178103369536,0.12471100804609825,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|GDDC01.1|GDDC01026249.1,0.33817266793873185,0.5359344459456109,0.1084911099505822,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFT01.1|GIFT01028115.1,0.2751709810794644,0.5373554318841112,0.10957455849217812,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGV01.1|GIGV01028485.1,0.28228940050849655,0.5373554318841112,0.10957455849217812,Pass
EOG7GJHZR|Bactrocera_dorsalis|GIFS01.1|GIFS01031960.1,0.19667130795662546,0.44920567796610167,0.1220728813559322,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGO01.1|GIGO01008307.1,0.21089912153900936,0.5169254796965642,0.11624274877286933,Pass
EOG7GJHZR|Bactrocera_oleae|GIGO01.1_1|GIGO01000927.1,0.3436309051059375,0.8029368601963576,0.1783754224624322,Pass
EOG7GJHZR|Drosophila_melanogaster|GIGU01.1|GIGU01054900.1,0.3539715135103934,0.5330343919612571,0.11351889307492025,Pass
EOG7GJHZR|Stomoxys_calcitrans|GHFF01.1|GHFF01002234.1,0.25795487140498347,0.5268398924856024,0.10924682447102041,Pass
EOG7GJHZR|Lucilia_sericata|GIFO01.1|GIFO01016430.1,0.18350315018119356,0.3639891688798822,0.09069253716314019,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFO01.1_1|GIFO01016431.1,0.40495653278735216,0.8582053523967815,0.18474132684765388,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|GIGL01.1|GIGL01029040.1,0.15822014596605125,0.45913708123759867,0.12586376955378153,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGL01.1_1|GIGL01029036.1,0.46048854219793406,0.9193712482984847,0.1977523263338763,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGM01.1|GIGM01038009.1,0.2997214558909409,0.5273433683668748,0.10498454767354704,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIFH01.1|GIFH01013280.1,0.2602635044378258,0.5360302084532453,0.10823628773266858,Pass
EOG7GJHZR|Hermetia_illucens|GIGR01.1|GIGR01024933.1,0.2651423891679694,0.48337777777777763,0.12505215419501126,Pass
EOG7GJHZR|Stomoxys_calcitrans|GHEX01.1|GHEX01007660.1,0.2690271167777296,0.5707568620194098,0.11574152230562118,Pass
EOG7GJHZR|Teleopsis_dalmanni|GIGP01.1|GIGP01009530.1,0.14519313672774425,0.3720424432595464,0.09524882135877921,Pass
EOG7GJHZR|Drosophila_ficusphila|GIGP01.1_1|GIGP01009528.1,0.2726135665798262,0.7667932135782952,0.22105389885333193,Pass
EOG7GJHZR|Bactrocera_oleae|GIGT01.1|GIGT01029563.1,0.2805284665575743,0.5084333793656229,0.09655267749172425,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_108_S50_merged_SPM|NODE_25214_length_236_cov_0.880503_R,0.07453342772277478,0.24463873038054962,0.063920914043192,Pass
EOG7GJHZR|Stomoxys_calcitrans|JXPC01.1|JXPC01071405.1_2,0.09140527828136057,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_10_S47_merged_SPM|NODE_10702_length_273_cov_0.724490_S,0.1164418049289878,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Drosophila_melanogaster|CAKKXW01|CAKKXW010000002.1_6891,0.1172031344846624,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Drosophila_melanogaster|CAKJUZ01.1|CAKJUZ010001033.1_43,0.11119259465872951,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Teleopsis_dalmanni|CAJHUJ01.1|CAJHUJ010000022.1_2120,0.09777433739779659,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_51_S42_merged_SPM|NODE_28376_length_294_cov_1.023041_S,0.1350870454021799,0.29295539183937835,0.08245628238341973,Pass
EOG7GJHZR|Drosophila_melanogaster|AHE_194_S22_merged_SPM|NODE_6980_length_510_cov_0.868360_S,0.25108856440469185,0.8627770102238187,0.2843603205305333,Pass
EOG7GJHZR|Drosophila_melanogaster|AHE_56_S48_merged_SPM|NODE_17267_length_263_cov_0.795699_R,0.2728652183655796,0.8627770102238187,0.2843603205305333,Pass
EOG7GJHZR|Drosophila_melanogaster|AHE_266_S26_SPM_1|NODE_174493_length_298_cov_1.339367_R,0.2653510881472569,0.8627770102238187,0.2843603205305333,Pass
EOG7GJHZR|Drosophila_melanogaster|AHE_110_S11_merged_SPM|NODE_44786_length_240_cov_0.907975_R,0.27056192182434036,0.8627770102238187,0.2843603205305333,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_110_S11_merged_SPM_1|NODE_2683_length_267_cov_0.778947_R,0.2745331059609907,0.6457389837655491,0.17594349567784096,Pass
EOG7GJHZR|Ceratitis_capitata|AHE_116_S35_merged_SPM|NODE_5357_length_684_cov_0.670511_S,0.14351716537495635,0.2882084002075125,0.06551035131235505,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_116_S35_merged_SPM_1|NODE_49231_length_261_cov_0.793478_R,0.26299332171973616,0.656297075010822,0.1813431451363553,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_258_S17_SPM|NODE_136665_length_249_cov_0.860465_R,0.3532271998100612,0.656297075010822,0.1813431451363553,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_141_S15_merged_SPM|NODE_34580_length_318_cov_1.211618_S,0.26299332171973616,0.656297075010822,0.1813431451363553,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_28_S11_merged_SPM|NODE_16354_length_249_cov_0.854651_R,0.2919663551729128,0.656297075010822,0.1813431451363553,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|JSM_11142_S4_SPM_1|NODE_3275695_length_231_cov_424_AU,0.2684407818747597,0.656297075010822,0.1813431451363553,Pass
EOG7GJHZR|Anopheles_stephensi|AHE_117_S52_merged_SPM|NODE_25998_length_249_cov_0.784884_R,0.18385931802449343,0.3392105263157896,0.08270676691729328,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_188_S54_merged_SPM|NODE_48391_length_232_cov_0.948387_S,0.17663876513164056,0.4867311099300204,0.14680219682877138,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_121_S5_merged_SPM|NODE_73805_length_229_cov_0.861842_S,0.17663876513164056,0.4867311099300204,0.14680219682877138,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_123_S56_merged_SPM|NODE_72176_length_235_cov_0.715190_S,0.12340326535898834,0.331847880629799,0.09676106077389912,Pass
EOG7GJHZR|Musca_domestica|AHE_162_S18_merged_SPM|NODE_13508_length_307_cov_0.604348_S,0.3486048354379551,0.729413838334153,0.20921462534841773,Pass
EOG7GJHZR|Musca_domestica|AHE_123_S56_merged_SPM_1|NODE_42177_length_271_cov_0.711340_S,0.26971902928693664,0.729413838334153,0.20921462534841773,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_126_S12_merged_SPM|NODE_64763_length_229_cov_0.973684_S,0.08265012089148634,0.2519333922782198,0.07253168287651046,Pass
EOG7GJHZR|Anopheles_stephensi|AHE_126_S12_merged_SPM_1|NODE_33839_length_221_cov_2.006944_R,0.1593726159572393,0.36040540540540533,0.09909909909909909,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_130_S26_merged_SPM|NODE_4930_length_442_cov_1.372603_S,0.08696994952087117,0.2843173777235435,0.0785846399435145,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_133_S17_merged_SPM|NODE_33185_length_246_cov_0.875740_R,0.21404335944831657,0.5563982418873723,0.1657665190273886,Pass
EOG7GJHZR|Lucilia_sericata|AHE_134_S14_merged_SPM|NODE_6962_length_96_cov_132_A,0.0626957439957686,0.2340862479997386,0.07227066392345116,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_136_S35_merged_SPM|NODE_32129_length_265_cov_0.787234_R,0.3981523189221069,0.6681633072809542,0.19210201563142737,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_138_S13_merged_SPM|NODE_53803_length_400_cov_0.845201_R,0.47425283227274206,1.1119819936962332,0.2578719066293572,Pass
EOG7GJHZR|Ceratitis_capitata|AHE_13_S26_merged_SPM|NODE_23969_length_382_cov_0.596721_S,0.11039287739659338,0.3014570517202094,0.07906128958760528,Pass
EOG7GJHZR|Drosophila_melanogaster|AHE_145_S52_merged_SPM|NODE_2757_length_255_cov_0.803371_R,0.29887428196281496,0.9219223342630337,0.3174211542587428,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_146_S23_merged_SPM|NODE_99190_length_246_cov_0.786982_R,0.12683809628659792,0.3392372881355933,0.0949152542372882,Pass
EOG7GJHZR|Glossina_morsitans|AHE_3_S23_merged_SPM|NODE_32330_length_335_cov_0.763566_R,0.23884154289341972,0.41501087320173974,0.09904650384744063,Pass
EOG7GJHZR|Glossina_morsitans|AHE_156_S45_merged_SPM|NODE_2722_length_246_cov_0.875740_R,0.20984585361303773,0.41501087320173974,0.09904650384744063,Pass
EOG7GJHZR|Anopheles_stephensi|AHE_277_S24_SPM|NODE_18559_length_381_cov_0.792763_S,0.15742509588240441,0.34869520748100535,0.08839859731151378,Pass
EOG7GJHZR|Anopheles_stephensi|AHE_157_S17_merged_SPM|NODE_19773_length_364_cov_1.059233_S,0.1540464661491108,0.34869520748100535,0.08839859731151378,Pass
EOG7GJHZR|Stomoxys_calcitrans|AHE_159_S64_merged_SPM|NODE_58924_length_245_cov_0.880952_R,0.06139109024140135,0.23965375974626688,0.07169287696577253,Pass
EOG7GJHZR|Glossina_morsitans|AHE_161_S18_merged_SPM|NODE_7559_length_668_cov_1.532995_S,0.16135102235956553,0.4019134995893377,0.10716419024863733,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_164_S19_merged_SPM|NODE_11819_length_264_cov_0.791444_R,0.15797381430004712,0.48159755956511674,0.14969349988433955,Pass
EOG7GJHZR|Ceratitis_capitata|AHE_166_S24_merged_SPM|NODE_1112_length_298_cov_1.004525_R,0.13386652136553767,0.3347651090732684,0.0910300147100247,Pass
EOG7GJHZR|Stomoxys_calcitrans|AHE_169_S19_merged_SPM|NODE_19372_length_376_cov_0.762542_S,0.3097505005904264,0.7618376068376066,0.21123321123321115,Pass
EOG7GJHZR|Drosophila_ficusphila|AHE_172_S16_merged_SPM|NODE_6964_length_528_cov_0.911308_S,0.17939693593895872,0.387020063622983,0.08877373144047052,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_174_S49_merged_SPM|NODE_32201_length_234_cov_0.942675_R,0.10977712858992317,0.29749164578111936,0.08375104427736002,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_179_S20_merged_SPM|NODE_27321_length_266_cov_0.783069_R,0.21693305255190476,0.5654329702837166,0.16904665859889745,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_72_S37_merged_SPM|NODE_204883_length_134_cov_208_AU,0.06907860926078296,0.32595307977660926,0.1032978680037504,Pass
EOG7GJHZR|Glossina_morsitans|JSM_11709_S11_SPM|NODE_84844_length_204_cov_3.402597_R,0.11699616630063132,0.32595307977660926,0.1032978680037504,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_182_S27_merged_SPM|NODE_10729_length_349_cov_1.088235_S,0.11032202802144292,0.32595307977660926,0.1032978680037504,Pass
EOG7GJHZR|Ceratitis_capitata|AHE_80_S13_merged_SPM|NODE_51658_length_236_cov_0.930818_R,0.07240423957745987,0.32595307977660926,0.1032978680037504,Pass
EOG7GJHZR|Glossina_morsitans|AHE_190_S36_merged_SPM|NODE_32017_length_241_cov_0.902439_R,0.37827533893569104,0.7244374766923786,0.1567932077735999,Pass
EOG7GJHZR|Glossina_morsitans|AHE_191_S25_merged_SPM|NODE_108833_length_339_cov_1.003817_R,0.17434966906815885,0.43724738675958186,0.11811846689895467,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_195_S23_merged_SPM|NODE_5723_length_336_cov_0.818533_R,0.08085356828549957,0.34062111801242245,0.11366459627329195,Pass
EOG7GJHZR|Scaptodrosophila_lebanonensis|AHE_203_S24_merged_SPM|NODE_16396_length_150_cov_4.000000_R,0.2715054180731595,0.6595004150238637,0.1715604897281593,Pass
EOG7GJHZR|Teleopsis_dalmanni|AHE_203_S73_merged_SPM|NODE_60642_length_447_cov_0.759459_R,0.16015272015270735,0.3204586834733895,0.07387955182072836,Pass
